TRAINING: Date: 2020-05-26 11:22:54.588188  Learning Rate: 0.2  Epochs: 100 Hidden Layer Size: 300
     Training with: ru_syntagrus-ud-train.conllu  and Testing with: ru_syntagrus-ud-dev.conllu
Epoch [35/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [35/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [35/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [35/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [35/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [35/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [35/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [35/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [35/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [35/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [35/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [35/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [35/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [35/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [35/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [35/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [35/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [35/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [35/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [35/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [35/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [35/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [35/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [36/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [36/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [36/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [36/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [36/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [36/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [36/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [36/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [36/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [36/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [36/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [36/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [36/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [36/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [36/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [36/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [36/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [36/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [36/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [36/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [36/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [36/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [36/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [36/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [36/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [36/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [36/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [36/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [36/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [36/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [36/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [36/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [36/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [36/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [36/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [36/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [36/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [36/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [36/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [36/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [36/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [37/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [37/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [37/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [37/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [37/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [37/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [37/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [37/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [37/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [37/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [37/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [37/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [37/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [37/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [37/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [37/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [37/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [37/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [37/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [37/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [37/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [37/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [37/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [37/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [37/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [37/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [37/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [37/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [37/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [37/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [37/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [37/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [37/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [37/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [37/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [37/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [37/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [37/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [37/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [37/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [37/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [38/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [38/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [38/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [38/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [38/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [38/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [38/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [38/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [38/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [38/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [38/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [38/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [38/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [38/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [38/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [38/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [38/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [38/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [38/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [38/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [38/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [38/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [38/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [38/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [38/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [38/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [38/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [38/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [38/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [38/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [38/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [38/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [38/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [38/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [38/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [38/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [38/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [38/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [38/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [38/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [38/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [39/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [39/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [39/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [39/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [39/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [39/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [39/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [39/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [39/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [39/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [39/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [39/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [39/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [39/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [39/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [39/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [39/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [39/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [39/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [39/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [39/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [39/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [39/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [39/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [39/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [39/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [39/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [39/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [39/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [39/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [39/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [39/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [39/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [39/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [39/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [39/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [39/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [39/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [39/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [39/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [39/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [40/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [40/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [40/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [40/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [40/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [40/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [40/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [40/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [40/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [40/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [40/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [40/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [40/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [40/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [40/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [40/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [40/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [40/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [40/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [40/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [40/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [40/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [40/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [40/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [40/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [40/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [40/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [40/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [40/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [40/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [40/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [40/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [40/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [40/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [40/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [40/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [40/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [40/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [40/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [40/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [40/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [41/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [41/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [41/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [41/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [41/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [41/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [41/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [41/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [41/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [41/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [41/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [41/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [41/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [41/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [41/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [41/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [41/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [41/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [41/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [41/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [41/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [41/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [41/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [41/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [41/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [41/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [41/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [41/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [41/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [41/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [41/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [41/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [41/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [41/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [41/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [41/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [41/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [41/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [41/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [41/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [41/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [42/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [42/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [42/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [42/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [42/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [42/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [42/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [42/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [42/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [42/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [42/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [42/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [42/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [42/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [42/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [42/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [42/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [42/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [42/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [42/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [42/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [42/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [42/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [42/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [42/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [42/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [42/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [42/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [42/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [42/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [42/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [42/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [42/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [42/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [42/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [42/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [42/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [42/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [42/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [42/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [42/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [43/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [43/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [43/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [43/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [43/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [43/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [43/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [43/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [43/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [43/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [43/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [43/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [43/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [43/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [43/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [43/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [43/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [43/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [43/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [43/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [43/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [43/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [43/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [43/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [43/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [43/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [43/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [43/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [43/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [43/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [43/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [43/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [43/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [43/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [43/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [43/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [43/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [43/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [43/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [43/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [43/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [44/100], Step [1000/41793], Avg Loss: 3.2589
Epoch [44/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [44/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [44/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [44/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [44/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [44/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [44/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [44/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [44/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [44/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [44/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [44/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [44/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [44/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [44/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [44/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [44/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [44/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [44/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [44/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [44/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [44/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [44/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [44/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [44/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [44/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [44/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [44/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [44/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [44/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [44/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [44/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [44/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [44/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [44/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [44/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [44/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [44/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [44/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [44/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [45/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [45/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [45/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [45/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [45/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [45/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [45/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [45/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [45/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [45/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [45/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [45/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [45/100], Step [13000/41793], Avg Loss: 3.2937
